temples	O
quelque	O
chose	O
de	O
bien	O
précis	O
:	O
Un	O
mot	O
revient	O
sans	O
cesse	O
lorsqu’il	O
est	O
question	O
de	O
ces	O
fouilles,	O
un	O
mot	O
qui	O
caractérise	O
ce	O
qu’on	O
recherche	O
et	O
qu’on	O
trouve,	O
le	O
mot	O
temenu…	O
le	O
temenu	O
est	O
l’ancien	O
texte	O
de	O
fondation	O
qui	O
authentifie	O
la	O
construction	O
d’un	O
temple.	O
Son	O
antiquité	O
peut	O
être	O
toute	O
relative,	O
il	O
suffit	O
que	O
le	O
texte	O
ait	O
été	O
déposé	O
par	O
les	O
prédécesseurs	O
du	O
roi,	O
mais	O
elle	O
est	O
indispensable,	O
car	O
d’autre	O
part	O
pour	O
désigner	O
son	O
propre	O
texte	O
de	O
fondation,	O
un	O
roi	O
ne	O
parle	O
pas	O
de	O
temenu	O
mais	O
de	O
sitru	O
Goossens,	O
1948,	O
p.	O
149-160.	O
.	O
La	O
nature	O
même	O
du	O
temenu	O
importe	O
peu	O
:	O
il	O
peut	O
s’agir	O
d’un	O
cône	O
ou	O
d’un	O
cylindre	O
en	O
terre	O
cuite,	O
d’une	O
tablette,	O
voire	O
d’un	O
dépôt	O
de	O
fondation	O
avec	O
tablettes	O
d’or	O
et	O
de	O
lapis-lazuli,	O
parfois	O
même	O
d’une	O
statue	O
portant	O
une	O
inscription.	O
Ce	O
qui	O
constitue	O
le	O
temenu,	O
c’est	O
donc	O
la	O
preuve	O
d’une	O
tradition,	O
même	O
s’il	O
apparaît	O
par	O
la	O
suite	O
que	O
cette	O
tradition	O
est	O
fausse	O
du	O
fait	O
qu’un	O
document	O
plus	O
ancien	O
la	O
contredit.	O
La	O
preuve	O
ne	O
résulte	O
pas	O
nécessairement	O
d’un	O
document	O
écrit,	O
quoique	O
ce	O
soit	O
préférable,	O
mais	O
à	O
défaut	O
de	O
texte	O
on	O
peut	O
admettre	O
comme	O
temenu	O
toute	O
pièce	O
d’antiquité	O
certaine	O
trouvée	O
au	O
cours	O
des	O
recherches	O
Ibid.,	O
p.	O
151.	O
.	O
La	O
recherche	O
du	O
passé	O
est	O
donc	O
un	O
exercice	O
de	O
piété	O
qui	O
réclame	O
des	O
savoirs	O
complexes.	O
Le	O
roi	O
et	O
ses	O
scribes	O
doivent	O
être	O
capables	O
de	O
déchiffrer	O
les	O
écritures	O
anciennes	O
pour	O
valider	O
leurs	O
découvertes,	O
mais	O
ils	O
doivent	O
aussi	O
reconnaître	O
les	O
traces	O
de	O
temples	O
anciens,	O
de	O
lieux	O
de	O
culte,	O
tirer	O
parti	O
de	O
la	O
topographie	O
et	O
du	O
climat	O
pour	O
déceler	O
des	O
constructions	O
antiques.	O
En	O
somme,	O
le	O
savoir	O
antiquaire	O
est	O
l’un	O
des	O
outils	O
de	O
la	O
fonction	O
royale,	O
un	O
moyen	O
d’affirmer	O
autant	O
la	O
grandeur	O
que	O
l’élection	O
par	O
les	O
dieux	O
du	O
souverain.	O
On	O
le	O
voit,	O
la	O
curiosité	O
pour	O
le	O
passé	O
n’a	O
pas	O
attendu	O
les	O
Grecs	O
pour	O
trouver	O
sa	O
place	O
dans	O
les	O
pratiques	O
religieuses	O
et	O
politiques	O
des	O
peuples	O
de	O
l’	O
Égypte	B-LOC
et	O
de	O
la	O
Mésopotamie	B-LOC
ancienne,	O
au	O
contraire,	O
pourrait-on	O
dire.	O
Leurs	O
royautés	O
millénaires	O
impliquaient	O
par	O
définition	O
des	O
généalogies	O
immenses	O
qui	O
regardaient	O
vers	O
un	O
passé	O
lointain	O
et	O
prestigieux.	O
(Pour	O
les	O
Mésopotamiens,	O
comme	O
l’a	O
établi	O
Elena	B-PER
Cassin	I-PER
Cassin,	O
1969.	O
,	O
le	O
mot	O
«	O
passé	O
»	O
signifie	O
«	O
ce	O
qui	O
est	O
devant	O
nous	O
»	O
et	O
le	O
mot	O
«	O
futur	O
»	O
«	O
ce	O
qui	O
est	O
derrière	O
nous.	O
»)	O
Dans	O
un	O
tel	O
régime	O
historiographique,	O
le	O
monument	O
est	O
un	O
document	O
aussi	O
important	O
que	O
la	O
plus	O
précieuse	O
inscription	O
;	O
ce	O
qui	O
compte,	O
c’est	O
la	O
matérialité	O
du	O
passé,	O
son	O
rapport	O
avec	O
des	O
structures	O
clairement	O
identifiées	O
comme	O
anciennes.	O
Le	O
passé	O
constitue	O
un	O
terrain	O
dont	O
les	O
arpenteurs	O
sont	O
par	O
définition	O
même	O
les	O
antiquaires.	O
La	O
culture	O
chinoise	O
ancienne	O
a	O
elle	O
aussi	O
connu	O
ses	O
antiquaires,	O
mais	O
les	O
Chinois	O
étaient	O
bien	O
plus	O
fascinés	O
par	O
les	O
vases	O
sacrificiels	O
de	O
bronze	O
que	O
par	O
les	O
monuments	O
du	O
passé,	O
si	O
exceptionnels	O
fussent-ils.	O
Certains	O
de	O
ces	O
vases	O
étaient	O
même	O
considérés	O
comme	O
le	O
symbole	O
du	O
pouvoir	O
impérial	O
:	O
si	O
l’empereur	O
venait	O
à	O
les	O
perdre,	O
son	O
pouvoir	O
menaçait	O
de	O
s’effondrer.	O
À	O
côté	O
de	O
ces	O
vases	O
mythiques,	O
cependant,	O
les	O
classes	O
dirigeantes	O
et	O
les	O
lettrés	O
collectionnaient	O
des	O
vases	O
sacrificiels	O
de	O
l’âge	O
du	O
bronze	O
qui	O
étaient	O
identifiés	O
par	O
les	O
inscriptions	O
qu’ils	O
portaient…	O
Nous	O
disposons	O
d’inventaires	O
de	O
ce	O
genre	O
de	O
vases	O
dès	O
le	O
ii	O
e	O
siècle	O
avant	O
J.-C.	O
ainsi	O
que	O
de	O
nombreuses	O
relations	O
de	O
fouilles	O
qui	O
décrivent	O
minutieusement	O
les	O
étapes	O
et	O
les	O
conditions	O
de	O
la	O
découverte.	O
La	O
curiosité	O
pour	O
le	O
passé	O
des	O
anciens	O
Chinois	O
est	O
un	O
phénomène	O
bien	O
connu.	O
La	O
récente	O
découverte	O
d’une	O
tombe	O
du	O
xii	O
e	O
siècle	O
avant	O
J.-C.	O
à	O
Anyang	B-LOC
en	O
porte	O
un	O
évident	O
témoignage.	O
La	O
défunte	O
Fu	B-PER
Hao	I-PER
était	O
enterrée	O
avec	O
une	O
collection	O
de	O
jades	O
dont	O
certains	O
remontaient	O
aux	O
lointaines	O
cultures	O
néolithiques	O
de	O
Hongshan	B-LOC
et	O
de	O
Liangzhu	B-LOC
.	O
Les	O
fouilleurs	O
ont	O
pu	O
établir	O
que	O
ces	O
dépôts	O
funéraires	O
étaient	O
le	O
résultat	O
d’un	O
rituel	O
cérémoniel	O
qui	O
utilisait	O
avec	O
sophistication	O
des	O
références	O
au	O
passé	O
et	O
des	O
références	O
au	O
présent.	O
Que	O
ce	O
type	O
de	O
curiosité	O
soit	O
au	O
cœur	O
de	O
la	O
culture	O
chinoise	O
est	O
une	O
évidence…	O
Quand	O
nous	O
lisons	O
sous	O
le	O
pinceau	O
de	O
Mo	B-PER
Tzu	I-PER
au	O
v	O
e	O
siècle	O
avant	O
J.-C.	O
que	O
les	O
sources	O
de	O
notre	O
savoir	O
reposent	O
dans	O
ce	O
qui	O
est	O
écrit	O
sur	O
le	O
bambou	O
et	O
la	O
soie,	O
ce	O
qui	O
est	O
gravé	O
sur	O
le	O
métal	O
et	O
la	O
pierre,	O
et	O
ce	O
qui	O
est	O
incisé	O
sur	O
des	O
vases	O
pour	O
être	O
transmis	O
à	O
la	O
postérité	O
Chang,	O
1986,	O
p.	O
296.	O
,	O
nous	O
découvrons	O
une	O
définition	O
de	O
la	O
documentation	O
historique	O
qui	O
rappelle	O
la	O
tradition	O
grecque.	O
Mo	B-PER
Tzu	I-PER
était	O
un	O
contemporain	O
de	O
Thucydide	B-PER
,	O
et	O
nous	O
savons	O
que	O
dans	O
la	O
cour	O
royale	O
de	O
la	O
dynastie	O
Shang,	O
scribes	O
et	O
archivistes	O
enregistraient	O
la	O
trace	O
des	O
événements	O
politiques	O
et	O
militaires.	O
Pour	O
«	O
ce	O
qui	O
est	O
incisé	O
sur	O
les	O
vases	O
»,	O
nous	O
disposons	O
chez	O
les	O
Shang	O
et	O
les	O
Chou	O
de	O
l’Est	O
d’un	O
grand	O
nombre	O
d’inscriptions	O
qui	O
ornent	O
les	O
vases	O
rituels	O
de	O
bronze.	O
Kwang	B-PER
Chih	I-PER
Chang	I-PER
a	O
même	O
fait	O
remarquer	O
que	O
l’idée	O
attribuée	O
à	O
