e	O
siècle	O
et	O
à	O
ceux	O
qui	O
les	O
suivirent.	O
Le	B-MISC
père	I-MISC
Brumoy	L-MISC
,	O
lorsqu’il	O
met	O
en	O
forme	O
l’argument	O
relativiste	O
comme	O
instrument	O
théorique	O
destiné	O
à	O
répondre	O
au	O
parti	O
des	O
Modernes,	U-MISC
en	O
montrant	O
la	O
possibilité	O
d’une	O
lecture	O
des	O
Anciens	U-MISC
débarrassée,	O
grâce	O
à	O
un	O
système	O
de	O
notes,	O
des	O
scories	O
barbares	O
qui	O
émaillent	O
leurs	O
textes,	O
invente	O
une	O
forme	O
d’esthétique	O
de	O
la	O
réception.	O
On	B-MISC
peut	I-MISC
rapprocher	I-MISC
ce	I-MISC
projet	I-MISC
de	I-MISC
la	I-MISC
démarche	I-MISC
herméneutique	L-MISC
dont	O
Jauss	U-PER
lui-même	O
(1967),	O
lorsqu’il	O
cherche	O
à	O
conjurer	O
les	O
apories	O
de	O
Schleiermacher	U-PER
(1837),	O
ne	O
parvient	O
pas	O
complétement	O
à	O
se	O
défaire,	O
en	O
ce	O
qu’elle	O
consiste	O
à	O
reconstruire	O
l’horizon	O
d’attente	O
des	O
spectateurs	O
pour	O
lesquels	O
le	O
théâtre	O
grec	O
fut	O
joué,	O
en	O
resituant	O
la	O
tragédie	O
grecque	O
dans	O
ses	O
déterminations	O
premières	O
–	O
reconstitution	O
qui	O
a	O
pour	O
fin,	O
chez	O
Brumoy	U-PER
,	O
contrairement	O
à	O
Jauss,	U-MISC
de	O
mieux	O
l’en	O
dégager.	O
Cette	O
pratique	O
n’est	O
pas	O
exempte	O
d’une	O
série	O
de	O
pièges	O
:	O
elle	O
conduit	O
en	O
premier	O
lieu	O
le	O
père	O
Brumoy	U-PER
à	O
postuler,	O
derrière	O
le	O
relativisme	O
du	O
goût,	O
une	O
forme	O
de	O
beau	O
universel	O
–	O
postulat	O
d’un	O
commun	O
nécessaire	O
à	O
Brumoy	U-LOC
pour	O
conserver	O
la	O
possibilité	O
d’une	O
lecture,	O
voire	O
d’une	O
représentation,	O
du	O
théâtre	O
des	O
grecs	O
comme	O
de	O
tout	O
texte	O
ancien.	O
On	O
peut	O
se	O
demander	O
si	O
cette	O
construction	O
d’un	O
commun,	O
et	O
donc	O
in	O
fine	O
ce	O
retour	O
à	O
une	O
forme	O
d’universalisme,	O
est	O
évitable	O
(voire,	O
s’il	O
est	O
souhaitable	O
de	O
l’éviter),	O
et	O
quelles	O
en	O
sont	O
les	O
implications	O
:	O
faut-il	O
cesser	O
de	O
lire	O
le	O
théâtre	O
grec	O
?	O
peut-on	O
le	O
lire	O
autrement	O
que	O
comme	O
un	O
particulier	O
enfermé	O
dans	O
son	O
temps	O
auquel	O
l’accès	O
nous	O
est	O
définitivement	O
fermé	O
et	O
accepter,	O
comme	O
Jauss	U-PER
finit	O
par	O
le	O
faire	O
du	O
bout	O
des	O
lèvres	O
après	O
Gadamer,	U-PER
voire	O
généraliser,	O
le	O
principe	O
de	O
la	O
lecture	O
anachronique	O
?	O
Si	O
aucune	O
interprétation	O
herméneutique	O
ne	O
peut	O
donner	O
accès	O
à	O
l’événement	O
dont	O
ce	O
texte	O
est	O
la	O
trace,	O
pas	O
plus	O
qu’aucune	O
étude	O
anthropologique	O
d’ailleurs,	O
faut-il	O
pour	O
autant	O
abandonner	O
l’effort	O
de	O
lecture	O
et	O
considérer	O
le	O
texte	O
comme	O
un	O
énoncé	O
mort	O
?	O
Le	O
texte	O
vit	O
par	O
ses	O
lecteurs	O
:	O
c’est	O
du	O
moins	O
le	O
postulat	O
de	O
Brumoy	B-MISC
lorsqu’il	L-MISC
en	O
propose	O
une	O
traduction	O
destinée	O
au	O
plus	O
grand	O
nombre	O
–	O
le	O
processus	O
de	O
vulgarisation,	O
par	O
le	O
biais	O
de	O
la	O
traduction	O
et	O
des	O
notes,	O
constituant	O
une	O
réponse	O
en	O
soi	O
aux	O
apories	O
de	O
l’herméneutique.	O
En	O
second	O
lieu,	O
l’invention	O
du	O
relativisme	O
va	O
de	O
pair	O
avec	O
la	O
mise	O
en	O
parallèle	O
de	O
deux	O
siècles,	O
les	O
anciens	O
et	O
les	O
modernes,	O
et	O
avec	O
la	O
construction	O
d’un	O
«	O
pays	O
de	O
l’Antiquité	O
»	O
(autrement	O
appelé	O
par	O
Brumoy	U-LOC
«	O
siècle	O
»	O
ou	O
«	O
génie	O
ancien	O
»),	O
au	O
singulier,	O
qui	O
s’opposerait	O
frontalement	O
à	O
l’ici	O
et	O
au	O
maintenant	O
des	O
modernes,	O
–	O
deux	O
cultures	O
envisagées	O
comme	O
réconciliables	O
par	O
Brumoy,	U-MISC
parce	O
que	O
pensables	O
selon	O
un	O
paradigme	O
commun,	O
qu’on	O
n’appelle	O
pas	O
encore	O
civilisation,	O
mais	O
que	O
l’on	O
peut	O
définir	O
par	O
ses	O
acquis	O
(la	O
philosophie,	O
la	O
politique,	O
la	O
littérature).	O
Entre	O
un	O
parti	O
ancien	O
qui,	O
pour	O
ses	O
représentants	O
les	O
plus	O
caricaturaux,	O
transformait	O
les	O
textes	O
grecs	O
en	O
poussière	O
illisible	O
et	O
ridicule,	O
et	O
un	O
parti	O
moderne	O
qui	O
renonçait	O
à	O
les	O
lire,	O
et	O
alors	O
que	O
tous	O
deux	O
postulaient	O
l’altérité	O
essentielle	O
de	O
l’Antiquité	O
grecque	O
par	O
rapport	O
à	O
la	O
Modernité,	U-MISC
la	O
solution	O
élaborée	O
par	O
Brumoy	U-PER
pour	O
continuer	O
à	O
lire	O
ces	O
textes	O
est	O
leur	O
intégration	O
à	O
une	O
culture	O
commune,	O
par	O
la	O
construction	O
d’une	O
communauté	O
de	O
«	O
goût	O
»	O
–	O
ce	O
concept	O
vide	O
extrêmement	O
volatile	O
et	O
construit	O
ad	O
hoc	O
pour	O
répondre	O
aux	O
interrogations	O
du	O
siècle	O
;	O
on	O
peut	O
se	O
demander	O
si	O
une	O
autre	O
solution	O
est	O
envisageable	O
à	O
qui	O
souhaite	O
traduire	O
le	O
théâtre	O
grec.	O
La	O
réconciliation	O
entre	O
Anciens	U-LOC
et	O
Modernes	O
opérée	O
par	O
Brumoy	U-PER
repose	O
sur	O
l’intégration	O
d’	O
Athènes	U-LOC
au	O
grand	O
récit	O
de	O
la	O
civilisation	O
occidentale,	O
et	O
le	O
refus	O
de	O
l’abandonner	O
à	O
une	O
barbarie	O
devenue	O
illisible	O
parce	O
que	O
ridicule.	O
Cela	O
pose	O
la	O
question	O
encore	O
une	O
fois	O
des	O
études	O
antiques	O
:	O
comment	O
peut-on	O
être	O
antiquisant	O
sans	O
à	O
son	O
tour	O
participer	O
au	O
grand	O
récit	O
de	O
la	O
civilisation	O
occidentale,	O
ne	O
serait-ce	O
qu’en	O
héritant	O
de	O
cette	O
étiquette,	O
au	O
singulier,	O
«	O
Antiquité	U-MISC
»	O
–	O
et	O
ce	O
même	O
alors	O
qu’on	O
s’attache,	O
et	O
qu’il	O
faut	O
continuer	O
de	O
s’attacher,	U-LOC
à	O
la	O
décliner	O
au	O
pluriel,	O
en	O
toutes	O
circonstances	O
?	O
Enfin,	O
la	O
démarche	O
intellectuelle	O
de	O
Brumoy	U-PER
conduit	O
à	O
sanctifier	O
une	O
conception	O
référentielle	O
de	O
la	O
littérature,	O
pour	O
laquelle	O
restituer	O
les	O
conditions	O
de	O
production	O
d’un	O
théâtre	O
doit	O
permettre	O
de	O
mieux	O
comprendre	O
ce	O
théâtre	O
:	O
c’est	O
parce	O
que	O
les	O
spectateurs	O
de	O
Sophocle	U-PER
vivent	O
en	O
«	O
république	O
»	O
qu’ils	O
peuvent	O
prendre	O
plaisir	O
à	O
voir	O
sur	O
scène	O
le	O
meurtre	O
d’un	O
roi,	O
et	O
c’est	U-MISC
pour	O
cette	O
raison	O
que	O
les	O
Modernes	U-PER
ne	O
peuvent	O
goûter	O
ce	O
genre	O
d’action.	O
L’échec	B-MISC
du	I-MISC
théâtre	I-MISC
grec	L-MISC
devant	O
le	O
public	O
français	O
serait	O
imputable	O
à	O
la	O
différence	O
entre	O
les	O
cultures	O
grecque	O
et	O
française	O
:	O
à	O
l’imparfait	O
polissage	O
des	O
Athéniens	U-LOC
en	O
matière	O
politique	O
ou	O
morale	O
répondent	O
les	O
imperfections	O
de	O
leurs	O
tragédies.	O
Dès	B-MISC
lors,	I-MISC
sauver	I-MISC
les	L-MISC
Grecs	U-MISC
ne	O
peut	O
revenir	O
qu’à	O
traduire	O
leurs	O
productions,	O
dans	O
une	O
tentative	O
de	O
reconstruction	O
entièrement	O
artificielle,	O
et	O
à	O
transposer	O
les	O
réalités	O
grecques	O
dans	O
le	O
xviii	O
e	O
siècle	O
français,	O
selon	O
un	O
projet	O
assumé	O
de	O
«	O
les	O
faire	O
parler	O
français	O
(autant	O
qu’on	O
le	O
peut)	O
comme	O
ils	O
parleraient	O
eux-mêmes,	O
s’ils	O
faisaient	O
passer	O
leurs	O
pensées	O
en	O
notre	O
langue	O
»	O
(Brumoy	O
1730,	O
p.	O
XVIII).	B-PER
C’est	L-PER
poser	O
le	O
problème	O
de	O
tout	O
transfert	O
culturel	O
:	O
comment	O
lire	O
un	O
texte	O
irrémédiablement	O
coupé	O
de	O
son	O
contexte,	O
sinon	O
en	O
le	O
trahissant	O
soit	O
du	O
côté	O
d’un	O
exotisme	O
ridicule	O
(ce	O
que	O
passent	O
pour	O
faire	O
Dacier	U-PER
et	O
le	O
parti	B-ORG
des	I-ORG
Savants	L-ORG
dans	O
leurs	O
traductions	O
d’	O
Homère	U-PER
notamment,	O
dont	O
le	O
respect	O
à	O
l’égard	O
du	O
texte	O
ne	O
serait	O
dès	O
lors	O
qu’un	O
refus	O
de	O
traduire),	O
soit	O
du	O
côté	O
d’une	O
déformation	O
irrecevable	O
du	O
modèle	O
?	O
L’ambition	O
de	O
lire	O
le	O
théâtre	O
grec	O
autrement	O
que	O
comme	O
objet	O
archéologique	O
définitivement	O
illisible,	O
coupé	O
de	O
son	O
contexte	O
de	O
production	O
et	O
incapable	O
de	O
trouver	O
un	O
public,	O
peut-elle	O
alors	O
être	O
conservée	O
?	O
À	O
ces	O
différentes	O
questions,	O
Brumoy	U-MISC
me	O
semble	O
répondre	O
avec	O
un	O
optimisme	O
de	O
bon	O
aloi	O
:	O
oui,	O
le	O
théâtre	O
grec	O
reste	O
vivant,	O
puisqu’en	O
tant	O
que	O
construction	O
inévitablement	O
rétrospective,	O
il	O
trouve	O
son	O
origine	O
et	O
sa	O
raison	O
d’être	O
dans	O
le	O
lecteur	O
contemporain	O
qui	O
en	O
tire	O
son	O
inspiration	O
et	O
sa	O
force	O
innovante.	O
Bibliographie	O
