représentation	O
informatique	O
que	O
la	O
machine	O
traduit	O
visuellement	O
pour	O
l’utilisateur	O
humain.	O
Celui-ci	O
modifie	O
ces	O
données	O
en	O
leur	O
appliquant,	O
en	O
fonction	O
des	O
résultats	O
qu’il	O
souhaite	O
obtenir,	O
certaines	O
des	O
règles	O
de	O
transformation	O
prévues	O
par	O
les	O
programmes,	O
c’est-à-dire,	O
plus	O
concrètement,	O
par	O
les	O
systèmes	O
et	O
les	O
logiciels	O
qu’il	O
emploie.	O
Grâce	O
à	O
ces	O
notions	O
très	O
générales,	O
nous	O
pouvons	O
examiner	O
les	O
difficultés	O
rencontrées	O
par	O
les	O
concepteurs	O
du	O
TLG	U-MISC
et	O
les	O
solutions	O
qu’ils	O
ont	O
inventées.	O
Tout	O
d’abord,	O
l’usage	O
de	O
l’alphabet	O
grec	O
et	O
des	O
signes	O
diacritiques	O
anciens	O
–	O
accents	O
et	O
esprits,	O
mais	O
aussi	O
ponctuation	O
et	O
autres	O
signes	O
savants	O
–	O
était	O
encore	O
un	O
problème.	O
Par	O
ailleurs,	O
une	O
bibliothèque	O
numérique	O
se	O
devait	O
de	O
conserver	O
la	O
structure	O
usuelle	O
des	O
textes,	O
dont	O
nous	O
avons	O
rappelé	O
la	O
genèse	O
et	O
l’importance	O
scientifique.	O
Pour	O
répondre	O
à	O
ces	O
objectifs,	O
un	O
jeu	O
de	O
conventions	O
d’encodage	O
spécifique	O
fut	O
mis	O
au	O
point	O
:	O
les	O
fichiers	O
de	O
texte	O
du	O
TLG	U-MISC
respectent	O
ce	O
Beta	B-MISC
Code	L-MISC
,	O
qui	O
n’est	O
pas	O
fait	O
pour	O
une	O
lecture	O
suivie,	O
bien	O
qu’il	O
reste	O
compréhensible	O
et	O
puisse	O
servir	O
à	O
formuler	O
des	O
requêtes	O
(fig.	O
2).	O
Ce	O
système	O
a	O
été	O
utilisé	O
par	O
de	O
nombreux	O
projets	O
pour	O
traiter	O
le	O
grec,	O
surtout	O
avant	O
l’élaboration	O
de	O
l’Unicode	O
(fig.	O
3),	U-MISC
dont	O
la	O
vocation	O
universelle	O
repose	O
sur	O
l’identification	O
des	O
caractères	O
par	O
des	O
codes	O
alphanumériques	O
complexes.	O
La	O
constitution	O
du	O
corpus	O
demande	O
la	O
saisie	O
des	O
textes	O
suivant	O
le	O
Code	B-MISC
bêta,	L-MISC
qui	O
est	O
toujours	O
effectuée	O
en	O
Asie	U-LOC
par	O
des	O
opérateurs	O
ignorant	O
les	O
alphabets	O
grec	O
et	O
latin.	O
Selon	O
un	O
paradoxe	O
bien	O
connu,	O
cette	O
procédure	O
est	O
non	O
seulement	O
la	O
plus	O
économique,	O
mais	O
aussi	O
la	O
plus	O
efficace.	O
Des	O
outils	O
de	O
correction	O
automatique	O
accroissent	O
ensuite	O
la	O
fiabilité	O
des	O
résultats.	O
Fig.	O
2.	O
L’incipit	O
de	O
l’Odyssée	O
affiché	O
en	O
Code	U-LOC
bêta	O
sur	O
le	O
site	O
du	O
TLG.	U-LOC
À	O
cette	O
structure	O
invisible	O
s’est	O
adjoint	O
un	O
index	O
intégral	O
du	O
corpus,	O
qui	O
est	O
l’un	O
des	O
«	O
sous-systèmes	O
»	O
facilitant	O
sa	O
consultation.	O
Il	O
met	O
instantanément	O
à	O
la	O
disposition	O
de	O
l’usager,	U-MISC
en	O
fonction	O
de	O
ses	O
besoins,	O
les	O
listes	O
d’occurrences	O
dont	O
la	O
compilation	O
et	O
la	O
publication	O
nécessitaient	O
naguère	O
des	O
années.	O
En	B-MISC
outre,	I-MISC
l’organisation	I-MISC
du	L-MISC
TLG	U-MISC
présuppose	O
ce	O
que	O
nous	O
avons	O
nommé	O
plus	O
haut	O
l’inventaire	O
de	O
l’héritage	O
grec.	O
Pour	O
classer	O
chaque	O
document	O
selon	O
les	O
catégories	O
en	O
vigueur	O
et	O
rendre	O
viable	O
son	O
traitement	O
automatisé,	O
il	O
fallait	O
décider	O
de	O
son	O
identification,	O
de	O
son	O
attribution,	O
de	O
sa	O
datation,	O
etc.,	U-PER
même	O
en	O
l’absence	O
de	O
consensus	O
des	O
spécialistes.	O
C’est	O
le	O
rôle	O
du	O
Canon	U-LOC
diffusé	O
à	O
partir	O
de	O
1977	O
Sa	B-MISC
troisième	I-MISC
et	I-MISC
dernière	I-MISC
publication	I-MISC
sous	I-MISC
forme	I-MISC
de	I-MISC
livre	L-MISC
est	O
Berkowitz,	B-PER
Squitier	L-PER
et	O
Johnson,	U-PER
1990.	O
Le	B-MISC
Canon	I-MISC
électronique	L-MISC
se	O
développe	O
maintenant	O
au	O
gré	O
des	O
mises	O
à	O
jour	O
du	O
TLG	U-MISC
en	O
ligne.	O
.	O
Son	O
caractère	O
exhaustif	O
et	O
sa	O
commodité	O
ont	O
tendu	O
à	O
lui	O
donner	O
la	O
valeur	O
d’une	O
norme.	O
Fig.	O
3.	O
L’incipit	O
de	O
l’Odyssée	O
affiché	O
dans	O
une	O
police	O
unicode	O
sur	O
le	O
site	O
du	O
TLG.	U-LOC
L’autorité	O
d’une	O
telle	O
base	O
de	O
données	O
devrait	O
naturellement	O
être	O
évaluée	O
à	O
chacune	O
de	O
ses	O
utilisations.	O
En	O
proposant	O
une	O
édition	O
numérique	O
de	O
travaux	O
antérieurs,	O
le	O
TLG	U-MISC
réalise	O
la	O
conversion	O
du	O
savoir	O
philologique	O
accumulé	O
au	O
fil	O
des	O
siècles.	O
De	O
ce	O
point	O
de	O
vue,	O
il	O
peut	O
passer	O
pour	O
la	O
mise	O
en	O
œuvre	O
la	O
plus	O
aboutie	O
du	O
projet	O
né	O
avec	O
la	O
bibliothèque	O
d’	O
Alexandrie	U-LOC
.	O
Pourtant,	O
les	O
principes	O
mêmes	O
qui	O
l’ont	O
rendu	O
viable,	O
et	O
durablement	O
utile,	O
limitent	O
sa	O
pertinence.	O
En	O
effet,	O
en	O
ne	O
retenant	O
qu’une	O
seule	O
édition	O
de	O
chaque	O
œuvre,	O
avec	O
d’éventuelles	O
substitutions	O
d’une	O
version	O
à	O
l’autre,	O
et	O
en	O
la	O
dépouillant	O
de	O
l’apparat	O
critique	O
qui	O
rendait	O
compte	O
de	O
sa	O
transmission,	O
cette	O
archive	O
de	O
la	O
littérature	O
grecque	O
renvoie	O
le	O
chercheur	O
à	O
un	O
état	O
pré-alexandrin	O
de	O
la	O
science	O
des	O
textes	O
:	O
elle	O
passe	O
sous	O
silence	O
les	O
variantes	O
et	O
la	O
distinction	O
entre	O
leçons	O
manuscrites	O
et	O
conjectures,	O
c’est-à-dire	O
l’épaisseur	O
de	O
la	O
tradition	O
et,	O
partant,	O
les	O
bases	O
de	O
toute	O
discussion.	O
L’image	O
qui	O
convient	O
est	O
celle	O
d’une	O
bibliothèque	O
où	O
figurerait	O
de	O
chaque	O
ouvrage	O
un	O
exemplaire	O
sans	O
notes	O
ni	O
présentation.	O
Ce	O
défaut	O
de	O
dimension	O
critique	O
est	O
d’autant	O
plus	O
grave	O
que	O
les	O
écrits	O
antiques	O
forment,	O
comme	O
on	O
le	O
sait,	O
un	O
corpus	O
historiquement	O
préconstruit	O
–	O
par	O
les	O
intérêts	O
des	O
groupes	O
et	O
des	O
individus	O
qui	O
en	O
ont	O
été	O
les	O
relais	O
ou	O
par	O
le	O
jeu	O
du	O
hasard	O
–	O
dont	O
les	O
textes	O
ont	O
généralement	O
connu	O
plusieurs	O
copies	O
à	O
des	O
époques	O
différentes.	O
En	O
pratique,	O
le	O
TLG	U-MISC
ne	O
remplace	O
donc	O
jamais	O
les	O
livres	O
sur	O
lesquels	O
il	O
se	O
fonde	O
Pour	O
savoir	O
quand	O
se	O
fier	O
au	O
TLG,	U-MISC
il	O
faut	O
avoir	O
l’expérience	O
de	O
chaque	O
tradition	O
textuelle.	O
Un	B-MISC
guide	I-MISC
comme	I-MISC
Dickey,	L-MISC
2007,	O
reconnaît	O
avec	O
pragmatisme	O
la	O
valeur	O
de	O
ce	O
corpus	O
et	O
se	O
donne	O
notamment	O
pour	O
fonction	O
d’éviter	O
le	O
recours	O
naïf	O
à	O
des	O
éditions	O
dépassées	O
ou	O
problématiques.	O
.	O
Somme	O
d’érudition	O
destinée	O
à	O
favoriser	O
les	O
études,	O
il	O
offre	O
des	O
textes	O
qui	O
doivent	O
être	O
constamment	O
consultés	O
ou	O
contrôlés	O
dans	O
les	O
éditions	O
imprimées	O
–	O
tout	O
en	O
permettant	O
des	O
recherches	O
à	O
peine	O
imaginables	O
avant	O
lui.	O
L’avènement	B-MISC
de	I-MISC
la	I-MISC
toile	L-MISC
et	O
l’habitude	O
des	O
catalogues	O
électroniques	O
ont	O
sans	O
doute	O
fait	O
de	O
la	O
requête	O
lexicale	O
une	O
compétence	O
mieux	O
partagée	O
que	O
jamais.	O
On	O
comprendra	O
intuitivement	O
ce	O
que	O
signifie	O
le	O
couplage	O
d’une	O
base	O
de	O
données	O
et	O
d’un	O
logiciel	O
d’interrogation	O
:	O
un	O
corpus	O
comme	O
le	O
TLG	U-MISC
n’offre	O
pas	O
seulement	O
le	O
résultat	O
figé	O
d’un	O
vaste	O
effort	O
de	O
documentation,	O
il	O
s’adapte	O
aux	O
requêtes	O
formulées.	O
Le	O
principe	O
de	O
son	O
usage	O
est	O
par	O
conséquent	O
de	O
repérer	O
un	O
ou	O
des	O
«	O
lieux	O
»	O
au	O
moyen	O
de	O
coordonnées	O
explicites	O
et	O
de	O
les	O
faire	O
apparaître	O
sous	O
la	O
forme	O
traditionnelle	O
d’un	O
texte	O
statique,	O
éventuellement	O
par	O
l’intermédiaire	O
d’une	O
liste	O
de	O
passages	O
plus	O
ou	O
moins	O
étendus	O
répondant	O
aux	O
critères	O
de	O
recherche.	O
Le	O
«	O
lecteur	O
»	O
applique	O
ainsi	O
des	O
filtres	O
d’une	O
complexité	O
variable	O
afin	O
de	O
vérifier	O
une	O
référence	O
ou	O
prendre	O
connaissance	O
d’un	O
texte,	O
rarement	O
d’une	O
façon	O
continue,	O
en	O
faisant	O
jouer	O
au	O
corpus	O
le	O
rôle	O
d’une	O
bibliothèque	O
portative,	O
par	O
souci	O
de	O
rapidité	O
ou	O
pour	O
avoir	O
accès	O
à	O
un	O
texte	O
rare.	O
Il	O
peut	O
extraire	O
un	O
passage,	O
voire	O
un	O
texte,	O
pour	O
en	O
disposer	O
sous	O
une	O
forme	O
électronique	O
en	O
vue	O
d’un	O
travail	O
en	O
cours	O
;	O
c’est	U-MISC
alors	O
l’homogénéité	O
du	O
milieu	O
numérique	O
et	O
l’accès	O
à	O
un	O
texte	O
fiable	O
qui	O
importent.	O
Enfin	O
et	O
surtout,	O
d’une	O
manière	O
plus	O
élaborée,	O
il	O
peut	O
constituer	O
un	O
corpus	O
en	O
sélectionnant	O
des	O
éléments	O
dans	O
des	O
listes	O
closes	O
(celles	O
que	O
reprend	O
le	B-LOC
Canon,	L-LOC
répertoire	O
d’autorité	O
du	O
TLG)	U-LOC
:	O
nom	O
de	O
l’auteur,	U-LOC
genre	O
littéraire	O
pratiqué	O
par	O
l’auteur,	O
sexe	O
de	O
l’auteur,	O
genre	O
littéraire	O
du	O
texte,	O
lieu	O
associé	O
au	O
texte,	O
intervalle	O
chronologique	O
incluant	O
ou	O
non	O
les	O
textes	O
composés	O
à	O
des	O
époques	O
diverses	O
ou	O
de	O
date	O
incertaine.	O
Il	O
lui	O
est	O
ensuite	O
possible	O
de	O
consulter	O
l’index	O
de	O
ce	O
corpus	O
ou	O
d’y	O
effectuer	O
des	O
requêtes	O
lexicales,	O
qui	O
ont	O
trait	O
soit	O
à	O
l’occurrence	O
d’une	O
chaîne	O
de	O
caractères,	O
soit	O
à	O
la	O
co-occurrence	O
de	O
plusieurs	O
chaînes	O
;	O
la	O
présentation	O
des	O
résultats	O
comporte	O
le	O
nombre	O
total	O
des	O
réponses.	O
Ces	O
opérations	O
élémentaires	O
de	O
la	O
linguistique	O
de	O
corpus,	O
accessibles	O
à	O
chacun	O
et	O
reproductibles,	O
sont	O
une	O
révolution	O
pour	O
la	O
philologie,	O
dans	O
la	O
mesure	O
où	O
elles	O
sont	O
susceptibles	O
de	O
modifier	O
notre	O
perception	O
des	O
textes	O
et	O
les	O
questions	O
que	O
nous	O
nous	O
posons	O
à	O
leur	O
sujet.	O
Les	O
limites	O
du	O
TLG,	U-MISC
signalées	O
au	O
fil	O
des	O
années	O
Voir	O
par	O
exemple	O
Heslin,	U-LOC
2001.	O
,	O
tiennent	O
notamment	O
à	O
son	O
mode	O
d’élaboration,	U-MISC
à	O
son	O
fonctionnement	O
et	O
à	O
la	O
politique	O
de	O
sa	O
diffusion.	O
Sans	U-PER
entrer	O
dans	O
le	O
détail,	O
soulignons	O
que	O
les	O
critiques	O
sont	O
aussi	O
des	O
hommages,	O
car	O
le	O
projet	O
et	O
les	O
données	O
du	O
TLG	U-MISC
ont	O
été	O
le	O
ferment	O
de	O
travaux	O
innombrables.	O
Mais	O
ce	O
corpus	O
n’est	O
ni	O
immobile	O
ni	O
isolé.	O
Ses	O
évolutions	O
ont	O
levé	O
certains	O
obstacles	O
majeurs.	O
Nous	B-MISC
en	I-MISC
citerons	I-MISC
trois,	I-MISC
introduites	L-MISC
dans	O
la	O
dernière	O
décennie.	O
En	B-MISC
ce	I-MISC
qui	I-MISC
concerne	I-MISC
les	I-MISC
polices	I-MISC
de	I-MISC
caractères	I-MISC
grecs,	L-MISC
les	O
responsables	O
du	O
TLG	U-MISC
ont	O
fait	O
mieux	O
qu’adopter	O
la	O
norme	O
Unicode,	U-MISC
puisqu’ils	O
ont	O
soumis	O
des	O
propositions	O
au	O
consortium	O
mondial	O
qui	O
l’administre.	O
Le	O
problème	O
de	O
la	O
lemmatisation	O
est	O
particulièrement	O
aigu	O
pour	O
une	O
langue	O
flexionnelle	O
:	O
des	O
procédures	O
automatiques	O
autorisent	O
désormais	O
à	O
appeler	O
ensemble	O
les	O
formes	O
d’un	O
même	O
lexème	O
;	O
la	O
logique	O
de	O
la	O
recherche	O
d’une	O
chaîne	O
de	O
caractères	O
se	O
combine	O
avec	O
une	O
analyse	O
préexistante	O
des	O
structures	O
de	O
la	O
langue.	O
Enfin,	B-MISC
l’affichage	L-MISC
du	O
texte	O
grec,	O
qui	O
est	O
la	O
vocation	O
du	O
TLG,	U-MISC
s’accompagne	O
parfois	O
d’un	O
lien	O
vers	O
une	O
traduction	O
anglaise	O
disponible	O
sur	O
un	O
autre	O
site.	O
De	O
telles	O
innovations	O
sont	O
précieuses,	O
mais	O
elles	O
reflètent	O
également	O
les	O
tendances	O
générales	O
d’un	O
champ	O
de	O
recherche.	O
Les	O
avancées	O
d’autres	O
projets,	O
qui	O
ne	O
portent	O
pas	O
nécessairement	O
sur	O
l’Antiquité,	O
mettent	O
en	O
évidence	O
des	O
lacunes	O
et	O
font	O
apercevoir	O
de	O
nouvelles	O
possibilités.	O
Mentionnons	U-LOC
quelques	O
perspectives	O
proches	O
ou	O
lointaines,	O
mais	O
nullement	O
utopiques	O
–	O
encore	O
que	O
l’utopie	O
ait	O
ici	O
droit	O
de	O
cité.	O
Au-delà	B-MISC
du	I-MISC
progrès	I-MISC
des	I-MISC
travaux	I-MISC
lexicologiques,	I-MISC
l’étude	I-MISC
de	I-MISC
la	I-MISC
langue	I-MISC
et	I-MISC
des	I-MISC
œuvres	I-MISC
profitera	I-MISC
de	I-MISC
l’exploration	I-MISC
du	I-MISC
trésor	I-MISC
grec	I-MISC
sous	I-MISC
ses	I-MISC
aspects	I-MISC
syntaxiques	I-MISC
et	I-MISC
textuels,	L-MISC
étant	O
entendu	O
que	O
ces	O
paliers	O
d’analyse	O
sont	O
en	O
réalité	O
interdépendants.	O
Plus	O
largement,	O
la	O
quantification	O
des	O
faits	O
linguistiques	O
ou	O
littéraires	O
paraît	O
être	O
une	O
dimension	O
indispensable	O
de	O
l’interprétation	O
:	O
les	O
hellénistes	O
commencent	O
seulement	O
à	O
disposer	O
d’instruments	O
statistiques,	O
dont	O
l’usage	U-PER
fait	O
l’objet	O
d’une	O
réflexion	O
depuis	O
plus	O
d’un	O
demi-siècle	O
dans	O
certaines	O
disciplines.	O
L’apparat	O
critique	O
des	O
éditions	O
savantes	O
imprimées	O
est	O
le	O
socle	O
de	O
la	O
méthode	O
philologique.	O
Il	O
est	O
certes	O
impensable	O
de	O
ne	O
pas	O
l’intégrer	O
dans	O
notre	O
environnement	O
de	O
travail	O
numérique,	O
mais	O
il	O
est	O
probable	O
que	O
cette	O
transposition	O
implique	O
une	O
réinvention	O
:	O
forme	O
concise	O
de	O
commentaire,	O
l’apparat	O
traditionnel	O
est	O
un	O
dispositif	O
hypertextuel,	O
dont	O
la	O
fonction	O
évolue	O
quand	O
les	O
livres	O
forment	O
un	O
réseau	O
et	O
communiquent	O
entre	O
eux.	O
La	B-MISC
mise	I-MISC
en	I-MISC
relation	I-MISC
débute	I-MISC
avec	I-MISC
la	I-MISC
comparaison	I-MISC
de	I-MISC
textes	I-MISC
parallèles,	L-MISC
ou	O
avec	O
l’affichage	O
d’un	O
dictionnaire	O
en	O
regard	O
du	O
texte	O
lorsque	O
l’on	O
clique	O
sur	O
un	O
mot	O
(fig.	O
4).	O
«	O
Hypertexte	U-MISC
»	O
et	O
«	O
réseau	O
»	O
sont	O
les	O
mots	O
que	O
nous	O
employons	O
pour	O
désigner	O
l’horizon	U-LOC
de	O
cette	O
évolution,	O
qu’il	O
appartient	O
aux	O
praticiens	O
clairvoyants,	O
ou	O
visionnaires,	O
de	O
préciser.	O
Fig.	O
4.	O
Le	O
passage	O
d’Athénée	O
cité	O
plus	O
haut	O
et	O
l’entrée	O
thêsauros	O
du	O
Liddell-Scott-Jones	U-LOC
[LSJ]	O
dans	O
le	O
logiciel	O
Diogenes	U-MISC
(juin	O
2010).	O
On	U-LOC
peut	O
alors	O
se	O
demander	O
si	O
le	O
TLG,	U-MISC
dans	O
son	O
état	O
actuel,	O
n’est	O
pas	O
à	O
la	O
fois	O
une	O
réussite	O
exemplaire	O
et	O
un	O
modèle	O
dépassé.	O
Plusieurs	O
des	O
fonctions	O
citées	O
proviennent	O
des	O
travaux	O
du	O
projet	O
Perseus,	U-MISC
qui	O
nous	O
fournit	O
un	O
contrepoint	O
particulièrement	O
pertinent,	O
car	O
sa	O
politique	O
scientifique	O
est	O
tout	O
à	O
fait	O
différente.	O
Fondé	B-MISC
en	I-MISC
1987,	L-MISC
il	O
a	O
pris	O
le	O
parti	O
de	O
rassembler	O
et,	U-MISC
autant	O
que	O
possible,	O
de	O
mettre	O
en	O
correspondance	O
sources,	O
traductions,	O
commentaires,	O
grammaires	O
et	O
dictionnaires.	O
En	B-MISC
attendant	I-MISC
la	I-MISC
réinvention	I-MISC
de	I-MISC
l’apparat	I-MISC
critique,	I-MISC
c’est-à-dire	I-MISC
des	I-MISC
instruments	I-MISC
d’une	I-MISC
interprétation	L-MISC
informée,	O
c’est	U-MISC
un	O
pas	O
pour	O
s’éloigner	O
du	O
trésor	O
sans	O
mémoire	O
Selon	O
la	O
formule	O
radicale	O
de	O
Jean	B-PER
Bollack,	L-PER
en	O
matière	O
d’interprétation,	O
«	O
c’est	U-MISC
l’inventaire	O
ou	O
rien	O
»	O
(Bollack,	O
1997,	O
p.	O
27).	O
.	O
En	O
outre,	O
cette	O
équipe	O
a	O
pour	O
objectif	O
de	O
produire	O
des	O
textes	O
et	O
des	O
outils	O
plus	O
élaborés,	O
qui	O
sont	O
ensuite	O
librement	O
mis	O
à	O
la	O
disposition	O
de	O
la	O
communauté	O
des	O
chercheurs	O
et	O
de	O
toute	O
personne	O
intéressée	O
Sont	U-MISC
notamment	O
issus	O
de	O
cette	O
politique	O
la	O
version	O
électronique	O
du	O
LSJ,	U-MISC
des	O
outils	O
de	O
lemmatisation	O
et	O
de	O
nombreux	O
fichiers	O
encodés	O
dans	O
le	O
métalangage	O
XML	U-MISC
et	O
distribués	O
sous	O
un	O
contrat	O
Creative	B-MISC
Commons.	L-MISC
Voir	O
Perseus,	B-MISC
1987-.	L-MISC
.	O
Nous	O
vivons	O
l’époque	O
des	O
«	O
incunables	O
numériques	O
»,	U-MISC
ne	O
serait-ce	O
que	O
parce	O
que	O
l’analogie	O
avec	O
la	O
page	O
imprimée	O
est	O
encore	O
prégnante,	O
et	O
le	O
TLG	U-MISC
en	O
est	O
un	O
symbole	O
Sur	O
cette	O
expression	O
et	O
sur	O
son	O
application	O
au	O
TLG,	U-MISC
voir	O
Crane,	B-LOC
2004,	L-LOC
et	O
Crane,	B-PER
Bamman	L-PER
et	O
Babeu,	U-PER
2007.	O
.	O
Du	O
point	O
de	O
vue	O
des	O
services	O
rendus	O
aux	O
spécialistes	O
et	O
à	O
la	O
société	O
dans	O
son	O
ensemble,	O
le	O
TLG	U-MISC
et	O
Perseus	U-PER
illustrent	O
deux	O
modèles	O
intellectuels	O
et	O
économiques	O
opposés	O
:	O
le	O
premier	O
repose	O
sur	O
un	O
accès	O
restreint	O
aux	O
fruits	O
du	O
travail	O
universitaire	O
et	O
de	O
l’expertise	O
technique,	O
tandis	O
que	O
le	O
second	O
favorise	O
un	O
libre	O
accès	O
aux	O
données.	O
Le	O
TLG	U-MISC
est	O
cependant	O
encore	O
un	O
corpus	O
irremplaçable	O
par	O
sa	O
taille.	O
Insistons,	U-MISC
pour	O
finir,	O
sur	O
cette	O
question	O
de	O
l’échelle,	O
qui	O
peut	O
déterminer	O
un	O
autre	O
maniement	O
des	O
textes.	O
Dans	O
la	O
conservation	O
et	O
l’exploitation	O
d’un	O
héritage	O
culturel,	O
diverses	O
stratégies	O
et	O
diverses	O
priorités	O
sont	O
envisageables.	O
Elles	O
expriment	O
une	O
tension,	O
qui	O
dépasse	O
de	O
loin	O
le	O
cas	O
des	O
études	O
anciennes,	O
entre	O
une	O
approche	O
intensive	O
et	O
une	O
approche	O
extensive.	O
Bien	O
que	O
la	O
philologie	O
vive	O
de	O
précision	O
et	O
que	O
l’ordinateur	O
ait	O
des	O
capacités	O
de	O
mémoire	O
et	O
de	O
calcul	O
incomparables	O
à	O
celles	O
de	O
l’homme,	U-MISC
il	O
serait	O
évidemment	O
déraisonnable	O
de	O
les	O
situer	O
à	O
des	O
pôles	O
opposés.	O
Disons	U-MISC
simplement	O
ici	O
que	O
les	O
technologies	O
informatiques	O
sont	O
un	O
nouvel	O
arsenal	O
pour	O
l’étude	O
qualitative	O
des	O
textes	O
Il	O
suffit	O
de	O
penser	O
aux	O
techniques	O
fines	O
d’encodage	O
des	O
textes,	O
qui	O
constituent	O
une	O
pratique	O
intermédiaire	O
entre	O
l’écriture	O
et	O
le	O
commentaire,	O
avec	O
pour	O
finalité	O
une	O
description	O
formelle	O
et	O
sémantique	O
que	O
la	O
machine	O
sache	O
exploiter	O
:	O
voir	O
les	O
recommandations	O
de	O
la	O
Text	B-MISC
Encoding	I-MISC
Initiative	L-MISC
fondée	O
en	O
1987	O
(Burnard	O
et	O
Bauman,	U-MISC
2007),	O
ainsi	O
que	O
Burnard,	B-ORG
O’Brien	I-ORG
O’Keeffe	L-ORG
et	O
Unsworth,	U-MISC
2006.	O
et	O
que	O
le	O
traitement	O
des	O
données	O
quantitatives	O
met	O
au	O
jour	O
des	O
faits	O
qui	O
échappent	O
à	O
toute	O
autre	O
appréhension	O
Par	O
exemple	O
grâce	O
à	O
la	O
statistique	O
lexicale,	O
à	O
l’analyse	O
des	O
réseaux	O
ou	O
à	O
la	O
représentation	O
visuelle	O
de	O
phénomènes	O
de	O
distribution.	O
.	O
Notre	O
présentation	O
du	O
TLG	U-MISC
–	O
et	O
de	O
ce	O
qu’il	O
annonce	O
–	U-ORG
a	O
peut-être	O
pour	O
premier	O
effet	O
de	O
réactiver	O
le	O
vertige	O
borgésien	O
des	O
parcours	O
infinis	O
dans	O
la	O
bibliothèque.	O
Personne	O
ne	O
lira	O
jamais	O
la	O
totalité	O
des	O
textes	O
grecs	O
de	O
ce	O
corpus.	O
Cependant,	O
de	O
nouveaux	O
protocoles	O
de	O
recherche	O
enrichiront	O
ceux	O
qui	O
existent	O
déjà.	O
Telle	U-LOC
est	O
la	O
réponse	O
inattendue	O
à	O
l’une	O
des	O
questions	O
de	O
notre	O
époque	O
:	O
que	O
faire	O
avec	O
un	O
million	O
de	O
livres	O
«	O
What	B-MISC
do	I-MISC
you	L-MISC
do	O
with	O
a	O
million	O
books	O
?	O
»	O
demande-t-on	O
souvent	O
à	O
la	O
suite	O
du	O
directeur	O
du	O
projet	O
Perseus,	B-MISC
Gregory	I-MISC
Crane	L-MISC
(voir	O
Crane,	U-LOC
2006),	O
que	O
ce	O
soit	O
en	O
référence	O
à	O
l’Universal	B-LOC
Library	L-LOC
et	O
à	O
son	O
projet	O
initial	O
«	O
Million	B-MISC
Book	L-MISC
Digital	O
Library	O
»	O
ou	O
aux	O
entreprises	O
de	O
numérisation	O
mondiales	O
(voir	O
les	O
analyses	O
de	O
Dacos	U-PER
et	O
Mounier,	U-PER
2010).	O
?	O
Vers	O
une	O
philologie	O
numérique	O
Au-delà	B-MISC
d’une	I-MISC
nouvelle	I-MISC
lexicographie	I-MISC
et	I-MISC
de	I-MISC
l’organisation	I-MISC
d’une	I-MISC
philologie	I-MISC
dite	I-MISC
computationnelle	I-MISC
Quemada,	I-MISC
2004,	L-MISC
et	O
Bozzi,	B-MISC
2004.	L-MISC
,	O
nous	O
voyons	O
l’émergence	O
de	O
ce	O
que	O
l’on	O
peut	O
nommer	O
la	O
«	O
philologie	O
numérique	O
Voir	O
les	O
propositions	O
de	O
François	B-PER
Rastier	L-PER
dans	O
Rastier,	B-MISC
2001.	I-MISC
L’auteur	L-MISC
rend	O
justement	O
hommage	O
à	O
Roberto	B-PER
Busa,	L-PER
qui	O
a	O
consacré	O
sa	O
vie	O
de	O
savant	O
à	O
une	O
«	O
philologie	O
électronique	O
»	O
(voir	O
Busa,	U-PER
1998,	O
article	O
au	O
titre	O
savoureux).	O
».	U-MISC
Le	O
passage	O
au	O
médium	O
numérique	O
–	O
après	O
le	O
rouleau	O
de	O
papyrus	O
et	O
le	O
codex,	O
après	O
l’écriture	O
et	O
l’imprimerie	O
–	O
suscitera	O
d’autres	O
types	O
de	O
lecture	O
Chartier,	B-MISC
1995.	I-MISC
et	I-MISC
d’autres	I-MISC
modes	I-MISC
de	I-MISC
recherche.	I-MISC
Dans	I-MISC
la	I-MISC
coalescence	I-MISC
des	I-MISC
pratiques	I-MISC
et	I-MISC
des	I-MISC
technologies,	I-MISC
nous	I-MISC
vivons	I-MISC
sans	I-MISC
doute	L-MISC
un	O
interrègne.	O
Les	O
textes	O
antiques	O
paraissent	O
être	O
un	O
bon	O
terrain	O
d’expérimentation.	O
Alors	O
même	O
que	O
la	O
philologie	O
lutte	O
pour	O
sa	O
survie	O
Sur	B-MISC
cette	I-MISC
crise,	I-MISC
voir	I-MISC
les	I-MISC
réflexions	I-MISC
d’un	I-MISC
indianiste	L-MISC
dans	O
Pollock,	U-MISC
2009.	O
,	O
c’est	U-MISC
une	O
dimension	O
nouvelle	O
de	O
sa	O
pratique	O
et	O
de	O
son	O
épistémologie	O
qui	O
s’ouvre	O
à	O
elle.	O
Aussi	O
de	O
nombreux	O
spécialistes	O
de	O
l’Antiquité	O
prennent-ils	O
une	O
part	O
active	O
à	O
la	O
construction	O
des	O
humanités	O
numériques	O
Pour	O
un	O
panorama	O
concernant	O
l’étude	O
de	O
l’Antiquité	O
dans	O
les	O
pays	O
anglophones,	O
voir	O
Crane	U-LOC
et	O
Terras,	U-ORG
2009,	O
ou	O
Terras	U-LOC
et	O
Crane,	U-LOC
2010.	O
Les	O
digital	O
humanities	O
ont	O
déjà	O
leurs	O
companion	O
books,	O
qui	O
donnent	O
une	O
idée	O
de	O
la	O
diversité	O
et	O
